13541A0333,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,21,49,3
13541A0333,RT21031,METALLURGY & MATERIALS SCIENCE,19,29,3
13541A0333,RT21032,MECHANICS OF SOLIDS,15,5,0
13541A0333,RT21033,THERMODYNAMICS,18,4,0
13541A0333,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,35,3
13541A0333,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,24,57,3
13541A0333,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,23,43,2
13541A0333,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,20,39,2
13541A0334,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,20,14,0
13541A0334,RT21031,METALLURGY & MATERIALS SCIENCE,17,38,3
13541A0334,RT21032,MECHANICS OF SOLIDS,16,3,0
13541A0334,RT21033,THERMODYNAMICS,9,6,0
13541A0334,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,15,30,3
13541A0334,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,25,58,3
13541A0334,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,24,44,2
13541A0334,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,20,40,2
13541A0335,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,21,36,3
13541A0335,RT21031,METALLURGY & MATERIALS SCIENCE,19,32,3
13541A0335,RT21032,MECHANICS OF SOLIDS,13,11,0
13541A0335,RT21033,THERMODYNAMICS,18,12,0
13541A0335,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,13,29,3
13541A0335,RT21035,COMPUTER AIDED ENGINEERING DRAWING PRACTICE,30,68,3
13541A0335,RT21036,BASIC ELECTRICAL & ELECTRONICS ENGG. LAB,25,47,2
13541A0335,RT21037,MECHANICS OF SOLIDS & METALLURGY LAB,23,47,2
13541A0337,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,24,53,3
13541A0337,RT21031,METALLURGY & MATERIALS SCIENCE,23,51,3
13541A0337,RT21032,MECHANICS OF SOLIDS,19,40,3
