14541A0235,RT31027,ELECTRICAL MACHINES-II  LAB,24,47,2
14541A0235,RT31028,CONTROL SYSTEMS LAB,24,48,2
14541A0236,RT31016,IPR & PATENTS,23,54,2
14541A0236,RT31021,ELECTRICAL MEASUREMENTS,24,24,3
14541A0236,RT31022,MEFA,20,35,3
14541A0236,RT31023,POWER SYSTEMS-II,26,24,3
14541A0236,RT31024,ELECTRICAL MACHINES-III,23,48,3
14541A0236,RT31025,POWER ELECTRONICS,26,8,0
14541A0236,RT31026,LINEAR & DIGITAL IC APPLICATIONS,26,32,3
14541A0236,RT31027,ELECTRICAL MACHINES-II  LAB,24,47,2
14541A0236,RT31028,CONTROL SYSTEMS LAB,22,48,2
14541A0237,RT31016,IPR & PATENTS,17,25,2
14541A0237,RT31021,ELECTRICAL MEASUREMENTS,20,52,3
14541A0237,RT31022,MEFA,18,24,3
14541A0237,RT31023,POWER SYSTEMS-II,26,16,0
14541A0237,RT31024,ELECTRICAL MACHINES-III,20,24,3
14541A0237,RT31025,POWER ELECTRONICS,27,5,0
14541A0237,RT31026,LINEAR & DIGITAL IC APPLICATIONS,21,26,3
14541A0237,RT31027,ELECTRICAL MACHINES-II  LAB,24,47,2
14541A0237,RT31028,CONTROL SYSTEMS LAB,24,47,2
14541A0238,RT31016,IPR & PATENTS,22,42,2
14541A0238,RT31021,ELECTRICAL MEASUREMENTS,26,47,3
14541A0238,RT31022,MEFA,20,49,3
14541A0238,RT31023,POWER SYSTEMS-II,24,38,3
14541A0238,RT31024,ELECTRICAL MACHINES-III,17,36,3
14541A0238,RT31025,POWER ELECTRONICS,26,15,0
14541A0238,RT31026,LINEAR & DIGITAL IC APPLICATIONS,23,40,3
14541A0238,RT31027,ELECTRICAL MACHINES-II  LAB,24,48,2
14541A0238,RT31028,CONTROL SYSTEMS LAB,24,48,2
14541A0239,RT31016,IPR & PATENTS,20,35,2
14541A0239,RT31021,ELECTRICAL MEASUREMENTS,25,40,3
14541A0239,RT31022,MEFA,23,36,3
14541A0239,RT31023,POWER SYSTEMS-II,28,34,3
14541A0239,RT31024,ELECTRICAL MACHINES-III,20,41,3
14541A0239,RT31025,POWER ELECTRONICS,26,33,3
14541A0239,RT31026,LINEAR & DIGITAL IC APPLICATIONS,21,26,3
14541A0239,RT31027,ELECTRICAL MACHINES-II  LAB,24,46,2
14541A0239,RT31028,CONTROL SYSTEMS LAB,24,48,2
14541A0240,RT31016,IPR & PATENTS,20,32,2
14541A0240,RT31021,ELECTRICAL MEASUREMENTS,20,8,0
14541A0240,RT31022,MEFA,16,50,3
